date,volume,open,high,low,close,MACD,RSI
2020-10-14,33930218.86,1.3,1.88,1.05,1.1685,0.0,
2020-10-15,11332956.19,1.1685,1.2522,1.0792,1.1209,-0.0,
2020-10-16,18486274.59,1.1222,1.1524,0.812,0.8171,-0.03,
2020-10-17,11674014.53,0.8171,0.8649,0.72,0.8073,-0.05,
2020-10-18,5960006.25,0.8074,0.8753,0.8007,0.8692,-0.06,
2020-10-19,5584352.53,0.8703,0.871,0.765,0.7993,-0.08,
2020-10-20,7513041.18,0.7993,0.81,0.67,0.6757,-0.1,
2020-10-21,7268329.25,0.6774,0.7475,0.6731,0.7044,-0.11,
2020-10-22,5704822.9,0.7045,0.7881,0.7042,0.7484,-0.11,
2020-10-23,3774042.75,0.7479,0.7535,0.6862,0.7271,-0.12,
2020-10-24,3236181.66,0.7263,0.7585,0.7052,0.7391,-0.12,
2020-10-25,11721841.25,0.7389,0.8581,0.729,0.8444,-0.11,
2020-10-26,7675162.26,0.8456,0.8567,0.7396,0.7784,-0.11,
2020-10-27,4825820.98,0.7803,0.8068,0.7447,0.7598,-0.11,
2020-10-28,5748696.55,0.7609,0.7785,0.681,0.7,-0.11,25.91
2020-10-29,5560173.67,0.7006,0.7246,0.6702,0.6895,-0.11,26.94
2020-10-30,7402852.45,0.69,0.7042,0.6127,0.6306,-0.11,36.49
2020-10-31,4194888.74,0.6304,0.6564,0.6184,0.6385,-0.11,37.74
2020-11-01,8584893.91,0.6386,0.6568,0.6,0.635,-0.11,31.41
2020-11-02,16305764.58,0.6361,0.6517,0.5976,0.6064,-0.12,33.62
2020-11-03,5823630.76,0.6059,0.6123,0.5573,0.5621,-0.12,38.85
2020-11-04,6931955.77,0.5629,0.5644,0.5246,0.5338,-0.12,33.24
2020-11-05,14869185.28,0.5342,0.7179,0.5336,0.6912,-0.11,45.4
2020-11-06,12581256.17,0.6914,0.765,0.6881,0.7193,-0.1,49.38
2020-11-07,14821653.13,0.7198,0.7932,0.6697,0.6961,-0.09,46.64
2020-11-08,7575217.1,0.6957,0.8297,0.682,0.8169,-0.07,47.9
2020-11-09,10185871.67,0.8165,0.9289,0.7972,0.9289,-0.05,60.72
2020-11-10,13205405.01,0.9295,0.9744,0.882,0.9456,-0.03,63.27
2020-11-11,11130743.46,0.9456,0.9923,0.8571,0.8604,-0.02,61.06
2020-11-12,10143967.5,0.8599,0.8796,0.7603,0.7893,-0.02,56.35
2020-11-13,13561690.91,0.7896,0.918,0.779,0.8981,-0.01,66.0
