date,volume,open,high,low,close,MACD,RSI
2020-10-06,13988006.65,4.0,9.482,1.159,3.46,0.0,
2020-10-07,3413753.275,3.461,3.52,2.44,2.732,-0.06,
2020-10-08,1695888.469,2.72,3.082,2.55,2.703,-0.11,
2020-10-09,1271917.055,2.703,2.93,2.603,2.765,-0.14,
2020-10-10,976146.282,2.765,2.848,2.475,2.516,-0.18,
2020-10-11,927452.738,2.524,2.568,2.272,2.465,-0.21,
2020-10-12,1014956.892,2.465,2.649,2.358,2.389,-0.25,
2020-10-13,1975168.967,2.389,3.35,2.213,2.725,-0.24,
2020-10-14,2824137.664,2.726,3.262,2.59,2.606,-0.24,
2020-10-15,1283909.664,2.606,2.972,2.543,2.741,-0.23,
2020-10-16,1581557.226,2.738,3.3,2.7,3.151,-0.19,
2020-10-17,5498566.946,3.16,4.888,3.08,4.26,-0.06,
2020-10-18,2767905.102,4.251,4.785,3.373,3.534,-0.02,
2020-10-19,1383756.782,3.543,3.73,3.23,3.239,-0.01,
2020-10-20,1580536.775,3.256,3.383,2.751,2.944,-0.03,44.42
2020-10-21,3276819.755,2.932,4.1,2.86,3.856,0.03,61.7
2020-10-22,1441322.926,3.848,4.0,3.257,3.365,0.04,56.29
2020-10-23,822604.801,3.367,3.63,3.14,3.171,0.03,53.76
2020-10-24,665981.899,3.175,3.576,3.101,3.514,0.05,59.09
2020-10-25,850882.868,3.516,3.8,3.188,3.607,0.07,60.32
2020-10-26,2465421.895,3.608,4.05,3.07,3.227,0.06,57.18
2020-10-27,883797.459,3.227,3.36,2.931,3.06,0.03,52.95
2020-10-28,613253.518,3.06,3.252,2.865,2.888,-0.0,52.46
2020-10-29,1884859.772,2.895,3.47,2.561,2.95,-0.02,51.85
2020-10-30,629851.894,2.952,3.098,2.738,2.826,-0.05,46.97
2020-10-31,437359.052,2.828,2.997,2.651,2.67,-0.08,31.97
2020-11-01,310881.964,2.659,2.738,2.556,2.655,-0.11,38.12
2020-11-02,1872334.899,2.664,3.18,2.351,2.446,-0.14,39.03
2020-11-03,757786.624,2.439,2.553,2.15,2.245,-0.19,40.07
2020-11-04,338031.414,2.238,2.261,2.058,2.169,-0.22,18.56
2020-11-05,787948.699,2.162,2.598,2.154,2.424,-0.23,30.77
2020-11-06,884946.855,2.425,2.792,2.392,2.615,-0.22,38.63
2020-11-07,1293390.145,2.624,3.275,2.47,2.76,-0.19,33.21
2020-11-08,561135.442,2.756,3.1,2.722,2.936,-0.16,35.59
2020-11-09,593787.981,2.935,3.065,2.656,2.97,-0.12,43.52
2020-11-10,551146.986,2.967,3.179,2.797,3.084,-0.09,50.62
2020-11-11,1290673.417,3.083,3.613,3.069,3.173,-0.05,57.72
2020-11-12,721806.345,3.175,3.56,3.08,3.184,-0.02,56.51
2020-11-13,571968.099,3.185,3.795,3.183,3.66,0.04,69.41
2020-11-14,787382.566,3.668,3.977,3.371,3.874,0.1,77.29
2020-11-15,987889.317,3.873,4.417,3.734,4.212,0.18,80.78
2020-11-16,1366794.731,4.215,5.277,4.05,5.093,0.31,91.35
2020-11-17,1835401.882,5.074,5.39,3.801,4.412,0.35,79.43
2020-11-18,1132305.968,4.407,4.482,3.65,4.145,0.36,75.52
2020-11-19,949817.663,4.151,4.432,3.918,3.979,0.35,70.55
2020-11-20,758999.888,3.979,4.214,3.852,3.898,0.33,67.47
2020-11-21,713098.308,3.898,4.119,3.682,4.118,0.33,68.12
2020-11-22,640018.567,4.098,4.201,3.62,3.762,0.29,60.51
2020-11-23,778122.412,3.762,4.2,3.698,3.939,0.28,61.9
2020-11-24,1859611.067,3.94,3.97,3.01,3.246,0.21,51.74
2020-11-25,1704827.76,3.265,3.66,2.929,3.291,0.16,51.28
2020-11-26,1599666.489,3.285,3.464,2.47,3.015,0.09,48.27
2020-11-27,722971.636,3.015,3.232,2.768,2.974,0.03,42.27
2020-11-28,852150.464,2.975,3.469,2.847,3.377,0.02,44.63
