date,volume,open,high,low,close,MACD,RSI
2021-04-30,1718434562.0,0.1128,0.357,0.1128,0.2166,0.0,
2021-05-01,2633796126.0,0.2166,0.4248,0.202,0.3638,0.01,
2021-05-02,830244130.0,0.3637,0.4061,0.3272,0.3305,0.02,
2021-05-03,405609506.0,0.3305,0.3427,0.2801,0.2971,0.02,
2021-05-04,394601514.0,0.2971,0.3343,0.25,0.2905,0.02,
2021-05-05,316019699.0,0.2908,0.3239,0.2641,0.2773,0.02,
2021-05-06,160526430.0,0.2774,0.288,0.2376,0.2391,0.02,
2021-05-07,174613628.0,0.2391,0.2656,0.22,0.2276,0.01,
2021-05-08,236600262.0,0.2276,0.275,0.2251,0.2482,0.01,
2021-05-09,109182122.0,0.2482,0.2537,0.2101,0.2325,0.01,
2021-05-10,167494727.0,0.2323,0.2468,0.185,0.1905,0.0,
2021-05-11,115752862.0,0.1908,0.2098,0.1775,0.1945,-0.0,
2021-05-12,133142976.0,0.1938,0.213,0.1457,0.149,-0.01,
2021-05-13,116808000.0,0.1481,0.1725,0.133,0.1609,-0.01,
2021-05-14,409587767.0,0.159,0.25,0.157,0.2021,-0.01,48.44
2021-05-15,133871181.0,0.2021,0.2255,0.1657,0.177,-0.01,22.71
2021-05-16,261087116.0,0.177,0.2469,0.1764,0.2099,-0.01,32.36
2021-05-17,594692508.0,0.2099,0.345,0.1917,0.2693,-0.01,46.22
2021-05-18,248762760.0,0.2693,0.315,0.2328,0.2357,-0.0,43.06
2021-05-19,216174054.0,0.2357,0.2502,0.12,0.1464,-0.01,36.1
2021-05-20,149165571.0,0.1464,0.1889,0.1215,0.168,-0.01,42.17
2021-05-21,159882988.0,0.168,0.1847,0.11,0.134,-0.02,40.18
2021-05-22,181507328.0,0.1326,0.1382,0.095,0.1155,-0.02,36.02
2021-05-23,152764541.0,0.1162,0.118,0.0614,0.0817,-0.03,34.7
2021-05-24,192507742.0,0.0824,0.1234,0.0763,0.1149,-0.03,42.19
2021-05-25,218300166.0,0.1146,0.1422,0.1014,0.1299,-0.03,43.47
2021-05-26,175934320.0,0.1296,0.2,0.1207,0.1998,-0.02,54.89
2021-05-27,434090226.0,0.1999,0.247,0.1522,0.2133,-0.02,55.03
2021-05-28,781380230.0,0.2131,0.23,0.1343,0.1491,-0.02,45.13
2021-05-29,389533076.0,0.1491,0.1704,0.1243,0.1316,-0.02,45.77
2021-05-30,265419739.0,0.1313,0.1575,0.1265,0.137,-0.02,42.84
2021-05-31,181571127.0,0.137,0.1478,0.128,0.1459,-0.02,36.54
2021-06-01,119352567.0,0.1457,0.149,0.1326,0.1348,-0.02,38.43
2021-06-02,120136848.0,0.135,0.143,0.1302,0.1389,-0.02,48.93
2021-06-03,121406319.0,0.1389,0.1495,0.1367,0.1451,-0.02,46.59
2021-06-04,108441168.0,0.1451,0.146,0.1246,0.1316,-0.02,49.62
2021-06-05,81284304.0,0.1316,0.138,0.1254,0.1293,-0.02,52.31
2021-06-06,48606984.0,0.1294,0.1334,0.1259,0.1308,-0.02,59.22
2021-06-07,59588280.0,0.1308,0.1379,0.12,0.1215,-0.02,51.36
2021-06-08,121684773.0,0.1217,0.124,0.0974,0.1142,-0.02,46.66
2021-06-09,155633583.0,0.1142,0.143,0.105,0.1348,-0.02,32.47
2021-06-10,96740355.0,0.1348,0.1383,0.119,0.1231,-0.02,25.44
2021-06-11,284566339.0,0.1233,0.1668,0.119,0.1386,-0.02,46.11
2021-06-12,125470670.0,0.1388,0.1427,0.1207,0.1271,-0.01,48.25
2021-06-13,89718340.0,0.1273,0.1474,0.125,0.1384,-0.01,50.52
2021-06-14,71311009.0,0.1384,0.1477,0.1365,0.1414,-0.01,48.25
2021-06-15,52883786.0,0.1412,0.1462,0.1366,0.14,-0.01,52.18
2021-06-16,43882645.0,0.1398,0.1425,0.1287,0.1315,-0.01,47.01
2021-06-17,45321353.0,0.1315,0.1378,0.127,0.1338,-0.01,45.28
2021-06-18,38392523.0,0.134,0.1355,0.1214,0.1276,-0.01,48.22
2021-06-19,32338783.0,0.1277,0.1334,0.1235,0.1301,-0.01,50.36
2021-06-20,60654327.0,0.1301,0.139,0.1218,0.1332,-0.01,51.05
2021-06-21,75598565.0,0.1333,0.1347,0.11,0.1131,-0.01,46.64
2021-06-22,146154147.0,0.1132,0.1332,0.1053,0.1248,-0.01,54.1
2021-06-23,85832615.0,0.1247,0.1365,0.1193,0.1335,-0.01,49.45
2021-06-24,47450598.0,0.1338,0.1345,0.1227,0.1295,-0.01,52.91
2021-06-25,40611534.0,0.1297,0.1318,0.1192,0.1233,-0.01,42.39
2021-06-26,37037211.0,0.1233,0.1315,0.1191,0.1313,-0.01,52.16
2021-06-27,40408765.0,0.1313,0.135,0.1247,0.1346,-0.01,47.87
2021-06-28,45635458.0,0.1346,0.137,0.1281,0.1325,-0.01,44.95
2021-06-29,54588472.0,0.1328,0.1382,0.1322,0.1329,-0.0,45.92
2021-06-30,55685668.0,0.1329,0.1355,0.1254,0.1338,-0.0,51.45
2021-07-01,38799045.0,0.1338,0.1338,0.1273,0.1317,-0.0,48.68
2021-07-02,139962735.0,0.1317,0.1552,0.1294,0.148,-0.0,61.41
2021-07-03,124958855.0,0.1478,0.1644,0.1434,0.1631,0.0,66.18
2021-07-04,159709082.0,0.1632,0.1841,0.1532,0.1697,0.0,67.3
2021-07-05,86058920.0,0.1696,0.1697,0.1506,0.1625,0.0,76.67
2021-07-06,139493261.0,0.1625,0.1997,0.1621,0.188,0.01,79.7
2021-07-07,255685227.0,0.1879,0.2488,0.1861,0.2035,0.01,80.92
2021-07-08,177628241.0,0.2042,0.2348,0.1777,0.2022,0.01,82.9
2021-07-09,191065558.0,0.2022,0.255,0.1904,0.2517,0.02,91.74
2021-07-10,138709506.0,0.2517,0.257,0.2307,0.2439,0.02,86.65
2021-07-11,83952350.0,0.244,0.26,0.2312,0.259,0.03,87.61
2021-07-12,236728286.0,0.259,0.3197,0.2587,0.3156,0.03,91.63
2021-07-13,613138763.0,0.3155,0.41,0.3015,0.3455,0.04,92.62
2021-07-14,460073951.0,0.3454,0.39,0.29,0.3318,0.05,87.76
2021-07-15,342210412.0,0.332,0.3842,0.2979,0.3077,0.05,80.96
2021-07-16,296556223.0,0.3075,0.322,0.232,0.2523,0.04,66.13
2021-07-17,291735148.0,0.2526,0.3072,0.2404,0.2675,0.04,66.14
2021-07-18,119128325.0,0.2672,0.2878,0.2558,0.2706,0.04,65.77
2021-07-19,84497447.0,0.2706,0.2723,0.236,0.2529,0.03,63.68
2021-07-20,204854403.0,0.2525,0.2935,0.2154,0.2834,0.03,64.22
2021-07-21,285984961.0,0.2833,0.3455,0.268,0.337,0.04,67.87
2021-07-22,392577294.0,0.337,0.356,0.2715,0.279,0.03,58.93
2021-07-23,512934041.0,0.2791,0.3489,0.2659,0.3341,0.04,59.45
2021-07-24,373696613.0,0.3341,0.34,0.2902,0.3035,0.04,56.5
2021-07-25,246605769.0,0.3037,0.3082,0.271,0.2825,0.03,52.53
2021-07-26,202180332.0,0.2825,0.2963,0.2562,0.264,0.03,43.95
2021-07-27,331868003.0,0.2639,0.318,0.2445,0.2855,0.03,42.82
2021-07-28,163492151.0,0.2851,0.287,0.2612,0.2653,0.02,42.17
2021-07-29,150504770.0,0.2653,0.2665,0.248,0.2558,0.02,43.67
2021-07-30,187109593.0,0.2559,0.2574,0.2242,0.2412,0.01,48.5
2021-07-31,185963220.0,0.2412,0.2435,0.2279,0.2292,0.01,44.77
2021-08-01,243994148.0,0.2291,0.2306,0.2029,0.2077,0.01,41.82
2021-08-02,275090085.0,0.2077,0.2325,0.2059,0.216,0.0,45.08
2021-08-03,152154962.0,0.216,0.2213,0.2022,0.2086,-0.0,39.37
2021-08-04,177835187.0,0.2086,0.2195,0.2045,0.2158,-0.0,30.16
2021-08-05,238821376.0,0.2157,0.2167,0.193,0.2,-0.01,34.99
2021-08-06,306197270.0,0.2001,0.2009,0.18,0.1803,-0.01,16.24
2021-08-07,432274687.0,0.1802,0.1888,0.1704,0.1776,-0.01,18.51
2021-08-08,502286220.0,0.1776,0.2022,0.173,0.1868,-0.02,24.56
2021-08-09,931701862.0,0.1869,0.2274,0.167,0.2064,-0.01,34.78
2021-08-10,494187655.0,0.2063,0.2156,0.1952,0.2026,-0.01,25.83
2021-08-11,539171061.0,0.2026,0.221,0.2,0.2022,-0.01,29.2
2021-08-12,296850700.0,0.2022,0.2045,0.18,0.19,-0.01,28.69
2021-08-13,206679152.0,0.1902,0.195,0.1845,0.1912,-0.01,32.27
2021-08-14,246476173.0,0.1912,0.1914,0.1763,0.1796,-0.02,32.36
2021-08-15,379779425.0,0.1796,0.1862,0.1693,0.1765,-0.02,37.23
2021-08-16,411459146.0,0.1765,0.1862,0.1715,0.1728,-0.02,31.63
2021-08-17,388924402.0,0.1727,0.1794,0.1559,0.1608,-0.02,30.44
2021-08-18,302876873.0,0.1608,0.1642,0.1527,0.1572,-0.02,25.3
2021-08-19,473191892.0,0.1572,0.1773,0.1537,0.1749,-0.02,39.59
2021-08-20,396916459.0,0.175,0.1785,0.1624,0.1671,-0.02,43.92
2021-08-21,342944837.0,0.167,0.1686,0.158,0.1587,-0.02,41.73
2021-08-22,289521907.0,0.1587,0.1619,0.148,0.1541,-0.02,35.1
2021-08-23,331502722.0,0.154,0.1601,0.1515,0.1552,-0.02,21.93
2021-08-24,391597433.0,0.1553,0.1563,0.1325,0.1394,-0.02,19.38
2021-08-25,890241515.0,0.1394,0.1683,0.1283,0.16,-0.02,32.9
2021-08-26,529403654.0,0.16,0.1623,0.1383,0.1416,-0.02,31.33
2021-08-27,367519789.0,0.1418,0.1513,0.1318,0.1463,-0.02,33.13
2021-08-28,282108206.0,0.1463,0.1467,0.138,0.1391,-0.02,34.27
2021-08-29,324244801.0,0.1391,0.1408,0.1321,0.1362,-0.02,34.32
2021-08-30,398087217.0,0.1362,0.1386,0.1236,0.1249,-0.02,32.4
2021-08-31,568471573.0,0.1249,0.1278,0.1105,0.1137,-0.02,32.59
2021-09-01,740826198.0,0.1138,0.1274,0.1077,0.1206,-0.02,36.8
2021-09-02,1419718971.0,0.1205,0.1448,0.1179,0.1386,-0.02,36.93
2021-09-03,1077977525.0,0.1386,0.1496,0.1273,0.1297,-0.02,36.64
2021-09-04,705023658.0,0.1296,0.1355,0.1228,0.126,-0.02,37.92
2021-09-05,549361023.0,0.126,0.1278,0.1182,0.1198,-0.02,37.47
2021-09-06,531675281.0,0.1198,0.123,0.1151,0.116,-0.02,35.96
2021-09-07,1367910063.0,0.116,0.1258,0.0804,0.0955,-0.02,34.79
2021-09-08,716927848.0,0.0956,0.1074,0.0844,0.099,-0.02,26.02
2021-09-09,579138578.0,0.099,0.1055,0.095,0.0985,-0.02,30.28
2021-09-10,507308427.0,0.0984,0.1004,0.0833,0.088,-0.02,24.67
2021-09-11,491082778.0,0.088,0.0945,0.0833,0.0878,-0.02,26.27
2021-09-12,411035071.0,0.0879,0.0907,0.0847,0.0866,-0.02,26.69
