date,volume,open,high,low,close,MACD,RSI
2018-05-28,3494258.32,12.49,12.65,11.28,11.4788,0.0,
2018-05-29,6709192.34,11.4853,12.465,10.7,12.1112,0.05,
2018-05-30,6514864.18,12.1113,12.82,11.6206,11.8968,0.07,
2018-05-31,6540020.8,11.8712,12.74,11.8116,12.2353,0.12,
2018-06-01,5946136.88,12.2351,12.3889,11.8354,12.2048,0.15,
2018-06-02,9812623.63,12.2143,15.6774,12.1039,14.6976,0.37,
2018-06-03,5800716.38,14.6976,15.451,14.2266,14.5304,0.52,
2018-06-04,4878116.53,14.5304,14.8424,13.23,13.462,0.55,
2018-06-05,6430602.84,13.4619,14.3,12.71,14.1996,0.63,
2018-06-06,5958713.33,14.1978,14.3,13.3677,13.9072,0.66,
2018-06-07,6061410.77,13.91,14.7409,13.6,14.7207,0.74,
2018-06-08,2727726.06,14.7205,14.9,13.55,13.9637,0.73,
2018-06-09,2592900.65,13.9794,15.0015,13.92,14.15,0.74,
2018-06-10,10540465.95,14.15,14.1642,10.98,11.7313,0.54,
2018-06-11,8878723.1,11.7355,11.93,10.61,11.7719,0.38,51.44
2018-06-12,9168694.85,11.771,11.78,9.68,10.0909,0.11,41.01
2018-06-13,10351432.78,10.0909,10.47,9.12,10.037,-0.1,41.61
2018-06-14,10052349.0,10.0312,11.7899,9.462,11.2534,-0.17,45.89
2018-06-15,5408054.38,11.2534,11.45,10.5107,10.6547,-0.27,43.81
2018-06-16,6053921.05,10.6504,10.8667,10.16,10.5254,-0.35,29.47
2018-06-17,1627761.79,10.5254,10.75,10.25,10.3388,-0.43,29.41
2018-06-18,10669784.21,10.3388,10.899,10.0963,10.6791,-0.46,35.28
2018-06-19,7961229.86,10.6738,10.9693,10.38,10.658,-0.48,29.73
2018-06-20,8798849.05,10.6507,10.7495,10.16,10.412,-0.5,29.89
2018-06-21,8923799.16,10.4077,10.83,10.2032,10.4099,-0.52,22.64
2018-06-22,11547386.83,10.4031,10.432,8.246,8.5198,-0.68,19.79
2018-06-23,8165524.12,8.5133,8.747,8.068,8.4464,-0.8,17.95
2018-06-24,8983446.42,8.4464,8.5153,6.92,8.06,-0.92,23.26
2018-06-25,9612531.13,8.0526,8.7,7.668,8.3358,-0.98,25.81
2018-06-26,5966985.99,8.3357,8.3999,7.5329,7.576,-1.07,29.65
2018-06-27,9334245.96,7.5518,8.26,7.3878,7.9942,-1.1,34.39
2018-06-28,8395130.15,7.995,8.087,7.2984,7.3675,-1.16,17.37
2018-06-29,7661045.91,7.364,7.95,7.0804,7.7438,-1.17,24.61
2018-06-30,9584422.7,7.7402,8.298,7.7346,8.127,-1.13,29.97
2018-07-01,9547404.62,8.1298,8.2452,7.761,8.1164,-1.08,30.87
2018-07-02,8241723.99,8.1136,9.1744,7.88,8.9691,-0.97,36.48
2018-07-03,11219476.51,8.9665,9.4363,8.6051,8.8336,-0.88,35.83
2018-07-04,6569646.07,8.8336,9.3955,8.7092,8.9064,-0.79,37.98
2018-07-05,8412873.07,8.9097,9.2219,8.6583,8.8328,-0.72,37.55
2018-07-06,4527731.38,8.833,8.8735,8.288,8.6303,-0.67,51.19
2018-07-07,2062917.31,8.6449,8.8931,8.3517,8.8336,-0.61,54.05
2018-07-08,9139546.76,8.8332,8.9801,8.6501,8.6827,-0.57,56.86
2018-07-09,8872131.76,8.6826,8.7165,7.5,7.7092,-0.61,44.02
2018-07-10,6524620.99,7.7045,7.824,7.0503,7.1196,-0.68,45.5
2018-07-11,12859537.82,7.1199,7.3993,6.72,7.1616,-0.72,41.13
2018-07-12,14581793.54,7.1668,7.1704,6.54,6.9207,-0.77,44.81
2018-07-13,14260068.83,6.9208,7.2245,6.6881,6.8921,-0.79,39.25
2018-07-14,12584240.6,6.8982,7.088,6.764,6.9237,-0.81,33.33
2018-07-15,13645106.84,6.9268,7.5346,6.852,7.4075,-0.77,41.32
2018-07-16,15310182.77,7.4026,8.1819,7.2202,8.0899,-0.67,38.76
2018-07-17,15072014.32,8.0845,8.9686,7.83,8.7826,-0.54,49.43
2018-07-18,15368313.36,8.783,9.37,8.4287,8.6018,-0.44,46.67
2018-07-19,12014171.9,8.6015,8.7592,8.1528,8.4175,-0.37,45.57
2018-07-20,11299468.79,8.422,8.6069,7.711,7.8583,-0.36,42.35
2018-07-21,8592901.02,7.8583,8.2419,7.572,8.0,-0.33,41.63
2018-07-22,7179671.84,7.9939,8.27,7.71,7.8488,-0.32,41.63
2018-07-23,5692633.2,7.8461,8.4144,7.7811,7.9353,-0.3,52.76
2018-07-24,11998912.88,7.9336,8.6967,7.7165,8.5871,-0.23,67.65
2018-07-25,14376822.84,8.5809,9.1407,8.3385,8.532,-0.18,66.43
2018-07-26,13521194.47,8.5307,8.86,8.19,8.3,-0.15,66.57
2018-07-27,14149475.26,8.298,8.5352,8.0,8.4321,-0.12,68.05
2018-07-28,12344279.7,8.4296,8.4535,8.12,8.3523,-0.1,66.56
2018-07-29,11644873.39,8.3501,8.477,8.13,8.3148,-0.08,61.73
2018-07-30,11922994.36,8.3171,8.35,7.4,7.7421,-0.12,45.37
2018-07-31,10844162.96,7.7303,7.7464,7.1,7.3317,-0.18,29.12
2018-08-01,9579047.93,7.3317,7.3937,6.88,7.2176,-0.23,29.69
2018-08-02,8516504.08,7.2146,7.3207,6.8707,7.0072,-0.28,29.47
2018-08-03,7840361.16,7.0071,7.2539,6.85,7.1784,-0.31,38.84
2018-08-04,2585204.18,7.1785,7.3194,6.8788,6.9779,-0.34,33.54
2018-08-05,9206157.48,6.9779,7.0889,6.9029,7.0373,-0.36,36.54
2018-08-06,8405635.46,7.0339,7.1602,6.9273,7.0608,-0.37,35.18
2018-08-07,9777297.88,7.0576,7.19,6.501,6.5689,-0.41,13.84
2018-08-08,13221551.54,6.569,6.569,5.35,5.5788,-0.52,10.37
2018-08-09,12850965.32,5.5788,5.9416,5.3988,5.7581,-0.58,15.4
2018-08-10,13561226.17,5.7548,5.8131,5.1606,5.2454,-0.66,10.69
2018-08-11,13957284.98,5.2479,5.3293,4.8152,4.9669,-0.74,10.19
2018-08-12,11379903.76,4.9638,5.1701,4.9002,4.9653,-0.8,10.28
2018-08-13,13437268.88,4.9631,5.17,4.4723,4.5799,-0.86,10.76
2018-08-14,13455331.16,4.5818,4.5885,4.15,4.5771,-0.9,11.97
2018-08-15,13564051.57,4.5772,4.9203,4.48,4.6208,-0.92,13.44
2018-08-16,12620729.2,4.6208,4.8119,4.434,4.521,-0.93,13.87
2018-08-17,16303531.19,4.517,5.6,4.4866,5.5834,-0.85,31.59
2018-08-18,9205753.27,5.5901,5.661,4.82,5.0788,-0.81,29.52
2018-08-19,4144220.91,5.0764,5.4093,4.9374,5.2843,-0.76,31.67
2018-08-20,12405439.12,5.2854,5.355,4.6641,4.702,-0.75,27.92
2018-08-21,11624179.41,4.702,4.95,4.65,4.9098,-0.72,33.59
2018-08-22,14950192.46,4.9112,5.332,4.5203,4.7144,-0.71,39.86
2018-08-23,11319765.31,4.711,4.9512,4.641,4.8961,-0.67,39.89
2018-08-24,12609719.58,4.8964,5.1084,4.771,5.0416,-0.63,47.39
2018-08-25,11571667.26,5.0483,5.0706,4.9038,5.0284,-0.58,50.85
2018-08-26,11920852.34,5.0309,5.048,4.8171,4.9497,-0.55,49.79
2018-08-27,14618857.84,4.9457,5.4351,4.9043,5.392,-0.48,60.78
2018-08-28,15445866.35,5.3919,6.03,5.27,5.9165,-0.38,65.62
2018-08-29,17756893.76,5.9174,6.4802,5.7696,6.1251,-0.28,66.89
2018-08-30,13024568.83,6.1252,6.2799,5.7304,6.064,-0.2,67.48
2018-08-31,15251455.65,6.0641,6.5,5.9171,6.4025,-0.12,61.1
2018-09-01,14560265.7,6.4085,6.8116,6.3971,6.667,-0.02,73.02
2018-09-02,12465241.13,6.667,6.6962,6.3158,6.6366,0.05,70.65
2018-09-03,11189975.03,6.6386,6.719,6.3834,6.4649,0.09,80.78
2018-09-04,12281351.21,6.4668,6.64,6.3327,6.48,0.12,79.39
2018-09-05,16739077.82,6.48,6.58,5.0952,5.1511,0.04,55.74
2018-09-06,15053327.18,5.1498,5.2656,4.85,5.2363,-0.02,54.59
2018-09-07,12515313.61,5.2339,5.35,4.93,5.0515,-0.08,50.13
2018-09-08,12253396.81,5.0504,5.1469,4.63,4.745,-0.15,46.49
2018-09-09,14468610.64,4.7426,5.1895,4.6501,4.9449,-0.19,49.94
2018-09-10,12480946.54,4.9449,5.12,4.887,5.0286,-0.21,45.22
2018-09-11,13071963.25,5.0343,5.096,4.72,4.9865,-0.23,36.0
2018-09-12,10668222.16,4.9849,4.988,4.75,4.945,-0.24,31.29
2018-09-13,15282999.29,4.9468,5.5555,4.923,5.38,-0.21,40.31
2018-09-14,12062133.24,5.3844,5.536,5.1293,5.2196,-0.2,32.34
2018-09-15,10294566.5,5.2195,5.52,5.21,5.3401,-0.18,29.3
2018-09-16,10006590.53,5.3399,5.49,5.1975,5.409,-0.16,31.08
2018-09-17,14189706.28,5.4069,5.4831,4.6745,4.8398,-0.19,27.69
2018-09-18,11968752.83,4.8431,5.268,4.7719,5.0565,-0.19,31.48
2018-09-19,11557489.81,5.0507,5.3451,4.91,5.2369,-0.17,51.59
2018-09-20,12196969.94,5.2381,5.8582,5.1813,5.7432,-0.12,58.13
2018-09-21,13964071.13,5.7432,6.2732,5.6,6.1901,-0.04,66.85
2018-09-22,6891666.21,6.1859,6.3,5.7611,5.9481,0.01,68.15
2018-09-23,7827471.98,5.9429,6.1555,5.8104,6.0263,0.05,66.94
2018-09-24,6324359.4,6.0265,6.0405,5.5882,5.6679,0.05,59.22
2018-09-25,13107074.59,5.6752,5.6755,5.01,5.4194,0.03,55.89
2018-09-26,13589930.21,5.4216,5.77,5.2301,5.55,0.03,58.04
