date,volume,open,high,low,close,MACD,RSI
2021-12-14,155427553.6,0.2,6.95,0.2,2.835,0.0,
2021-12-15,183895999.9,2.834,4.5678,2.5347,3.7831,0.08,
2021-12-16,79659126.3,3.778,4.7716,3.1288,3.2667,0.09,
2021-12-17,24536612.8,3.2667,3.4397,2.8956,2.911,0.08,
2021-12-18,22007773.4,2.911,2.976,2.4449,2.835,0.06,
2021-12-19,47377456.9,2.8349,3.5,2.6112,2.9854,0.05,
2021-12-20,27201187.1,2.9832,3.3888,2.7947,2.8973,0.04,
2021-12-21,11492969.9,2.8978,3.1796,2.87,2.935,0.04,
2021-12-22,10264305.4,2.935,3.17,2.89,2.9745,0.04,
2021-12-23,10691978.3,2.9722,3.0727,2.7616,3.0607,0.04,
2021-12-24,9085055.2,3.0615,3.16,2.8597,2.8834,0.03,
2021-12-25,5390769.7,2.8818,2.9675,2.7668,2.8362,0.02,
2021-12-26,4437979.9,2.8403,2.9404,2.7641,2.7917,0.0,
2021-12-27,7748368.6,2.7917,3.11,2.75,2.9412,0.0,
2021-12-28,7073807.5,2.9382,3.03,2.6,2.9799,0.01,52.63
2021-12-29,37955660.6,2.9761,3.874,2.865,3.0391,0.02,30.07
2021-12-30,10556713.3,3.0363,3.35,2.9419,3.2619,0.04,49.85
2021-12-31,22411969.1,3.2619,3.9888,3.1999,3.6101,0.09,72.33
2022-01-01,7200383.9,3.6101,3.873,3.4111,3.5708,0.12,74.07
2022-01-02,16173502.9,3.5766,4.3212,3.5214,4.0187,0.18,78.29
2022-01-03,9137346.0,4.0186,4.1227,3.4447,3.5,0.18,63.35
2022-01-04,7723884.6,3.5023,3.6388,3.2398,3.2402,0.16,56.16
2022-01-05,6297110.9,3.2402,3.4095,2.8,2.9272,0.12,49.14
2022-01-06,7023817.4,2.9296,3.2148,2.8,3.0007,0.09,48.9
2022-01-07,4908219.6,3.0009,3.006,2.6399,2.64,0.04,45.84
2022-01-08,4167721.5,2.6447,2.9009,2.4939,2.584,-0.01,45.7
2022-01-09,2534644.6,2.5787,2.6815,2.4921,2.583,-0.05,46.39
2022-01-10,3963371.6,2.5834,2.6495,2.3001,2.3728,-0.09,40.36
2022-01-11,4158451.6,2.3712,2.5344,2.28,2.4122,-0.12,40.38
2022-01-12,7189623.5,2.4122,2.8113,2.3714,2.6132,-0.13,43.11
2022-01-13,3872721.3,2.6124,2.6509,2.4,2.4366,-0.15,36.45
2022-01-14,3408038.9,2.4336,2.4564,2.3313,2.3871,-0.16,27.74
2022-01-15,2970756.3,2.3871,2.52,2.3632,2.4633,-0.17,30.11
2022-01-16,8591380.5,2.4633,2.83,2.4211,2.5468,-0.16,19.58
2022-01-17,2371067.7,2.5464,2.5472,2.365,2.4189,-0.17,23.35
2022-01-18,4148226.1,2.4151,2.463,2.0733,2.2053,-0.19,23.89
2022-01-19,3080205.8,2.2064,2.2079,2.0155,2.11,-0.21,26.84
2022-01-20,9817801.4,2.1099,2.1273,1.8182,1.8334,-0.24,20.34
2022-01-21,7617934.0,1.8326,1.865,1.5101,1.5545,-0.29,21.22
2022-01-22,6649746.8,1.5621,1.5839,1.128,1.2621,-0.35,18.85
2022-01-23,10282657.4,1.2624,1.65,1.2471,1.5028,-0.37,27.13
2022-01-24,6452934.9,1.5018,1.5984,1.2,1.4577,-0.38,29.17
2022-01-25,5728989.6,1.4644,1.625,1.4166,1.5242,-0.39,30.03
2022-01-26,4063082.4,1.5242,1.6205,1.4734,1.5294,-0.38,23.28
2022-01-27,2723740.0,1.529,1.5441,1.3831,1.4609,-0.38,24.59
2022-01-28,2796321.4,1.4644,1.6249,1.4075,1.59,-0.37,30.07
