date,volume,open,high,low,close,MACD,RSI
2020-06-12,3387621.0,0.09335,0.175,0.09335,0.104,0.0,
2020-06-13,5595755.5,0.10403,0.1154,0.10041,0.10227,-0.0,
2020-06-14,3148213.5,0.10225,0.10543,0.09293,0.093,-0.0,
2020-06-15,7099419.8,0.09284,0.09661,0.08179,0.09194,-0.0,
2020-06-16,4313615.0,0.09179,0.096,0.08919,0.09199,-0.0,
2020-06-17,4485298.7,0.09206,0.0926,0.08757,0.08951,-0.0,
2020-06-18,3422795.2,0.08962,0.095,0.08901,0.09119,-0.0,
2020-06-19,3532628.7,0.09119,0.095,0.08802,0.09378,-0.0,
2020-06-20,5454382.4,0.09374,0.09464,0.08826,0.09018,-0.0,
2020-06-21,1572310.5,0.09018,0.09162,0.08948,0.0908,-0.0,
2020-06-22,7474042.3,0.09075,0.09185,0.08286,0.08749,-0.0,
2020-06-23,3242025.9,0.08749,0.08749,0.08424,0.08439,-0.0,
2020-06-24,3951479.7,0.08488,0.0852,0.07862,0.07994,-0.0,
2020-06-25,3649203.7,0.08004,0.08024,0.07537,0.07594,-0.01,
2020-06-26,10792389.4,0.07582,0.0885,0.07582,0.08632,-0.01,31.71
2020-06-27,6087793.5,0.08632,0.08682,0.07203,0.07494,-0.01,26.43
2020-06-28,1817414.1,0.07449,0.07845,0.07325,0.07528,-0.01,31.93
2020-06-29,4074629.6,0.07576,0.07703,0.071,0.07474,-0.01,32.28
2020-06-30,3728237.4,0.07474,0.0778,0.07309,0.07452,-0.01,32.06
2020-07-01,5192550.6,0.07432,0.08071,0.07326,0.07944,-0.01,40.15
2020-07-02,13036526.8,0.07939,0.0895,0.07931,0.0828,-0.01,42.06
2020-07-03,7145946.9,0.08325,0.09123,0.08265,0.09094,-0.0,47.57
2020-07-04,23949895.1,0.09094,0.1094,0.09083,0.1047,-0.0,60.6
2020-07-05,17735194.9,0.10486,0.1135,0.09851,0.10148,-0.0,57.51
2020-07-06,14580027.8,0.1011,0.11,0.09529,0.10119,-0.0,60.06
2020-07-07,9196785.4,0.10084,0.10135,0.09601,0.09707,0.0,59.17
2020-07-08,10640359.0,0.09707,0.10426,0.09386,0.10146,0.0,65.58
2020-07-09,6052898.7,0.101,0.101,0.09027,0.0926,0.0,61.27
2020-07-10,3819509.4,0.09259,0.09777,0.09072,0.09713,0.0,57.94
2020-07-11,8662957.9,0.09663,0.10655,0.09635,0.10425,0.0,72.97
2020-07-12,7747030.1,0.10425,0.10629,0.09726,0.10338,0.0,71.84
2020-07-13,62888552.3,0.10339,0.1672,0.1019,0.12506,0.0,79.43
2020-07-14,18546277.2,0.12519,0.13492,0.12,0.12695,0.01,80.08
2020-07-15,9609613.2,0.12701,0.13632,0.121,0.12353,0.01,75.74
2020-07-16,9775671.0,0.12315,0.12537,0.10973,0.11944,0.01,71.21
2020-07-17,10310881.8,0.11949,0.136,0.11429,0.13042,0.01,72.13
2020-07-18,11769671.6,0.1299,0.1425,0.12371,0.13464,0.01,68.79
2020-07-19,10228825.9,0.13439,0.1374,0.127,0.13348,0.01,70.61
2020-07-20,10309956.5,0.13289,0.13807,0.11939,0.12473,0.01,63.67
2020-07-21,6560601.4,0.1244,0.12757,0.11903,0.12286,0.01,65.38
2020-07-22,3271787.9,0.12276,0.1285,0.12111,0.12365,0.01,63.83
2020-07-23,4185162.8,0.12365,0.12997,0.12341,0.12515,0.01,72.33
2020-07-24,6834543.8,0.12514,0.1254,0.117,0.11762,0.01,63.5
2020-07-25,4028535.4,0.11758,0.12244,0.115,0.11609,0.01,58.42
2020-07-26,6882560.4,0.11563,0.1178,0.10596,0.10909,0.01,53.74
2020-07-27,11868338.5,0.10871,0.10909,0.09,0.10269,0.0,31.7
2020-07-28,9882434.8,0.1031,0.11744,0.09927,0.11432,0.0,41.09
2020-07-29,3373871.3,0.11507,0.11582,0.10559,0.10616,0.0,38.51
2020-07-30,2709894.0,0.10643,0.10876,0.10371,0.1075,0.0,41.81
2020-07-31,4896183.1,0.10818,0.10904,0.1,0.10247,0.0,29.11
2020-08-01,4218184.8,0.10264,0.10775,0.10155,0.10695,0.0,29.39
2020-08-02,19982649.9,0.10681,0.134,0.10069,0.12536,0.0,45.19
2020-08-03,10737127.0,0.12537,0.12831,0.12014,0.12402,0.0,49.54
2020-08-04,11417444.6,0.12444,0.13899,0.12271,0.1335,0.0,56.29
2020-08-05,4679234.1,0.1335,0.134,0.12528,0.13024,0.0,53.78
