date,volume,open,high,low,close,MACD,RSI
2021-03-29,34246175.077,1.289,1.85,1.278,1.379,0.0,
2021-03-30,14617055.242,1.379,1.388,1.22,1.281,-0.01,
2021-03-31,15637158.635,1.281,1.308,1.1,1.117,-0.03,
2021-04-01,14297486.098,1.118,1.191,1.003,1.023,-0.05,
2021-04-02,11120671.243,1.022,1.18,1.001,1.128,-0.06,
2021-04-03,6378065.664,1.128,1.134,1.021,1.029,-0.07,
2021-04-04,6932963.41,1.024,1.16,1.021,1.138,-0.07,
2021-04-05,12212197.067,1.137,1.277,1.101,1.222,-0.07,
2021-04-06,5475684.432,1.225,1.24,1.09,1.142,-0.07,
2021-04-07,6818967.995,1.142,1.177,1.074,1.129,-0.07,
2021-04-08,12283085.771,1.129,1.31,1.114,1.274,-0.06,
2021-04-09,6872834.14,1.274,1.371,1.243,1.266,-0.05,
2021-04-10,5635549.717,1.266,1.33,1.22,1.236,-0.04,
2021-04-11,3879483.171,1.235,1.264,1.18,1.207,-0.04,
2021-04-12,4640536.583,1.206,1.264,1.172,1.202,-0.04,41.67
2021-04-13,5887276.796,1.202,1.209,1.1,1.127,-0.04,42.6
2021-04-14,5527962.05,1.127,1.155,1.069,1.141,-0.04,51.35
2021-04-15,6713811.72,1.142,1.2,1.098,1.108,-0.05,55.13
2021-04-16,5346312.559,1.107,1.137,1.051,1.075,-0.05,46.5
2021-04-17,5878298.181,1.073,1.119,1.026,1.05,-0.06,51.54
2021-04-18,11601766.086,1.05,1.051,0.8,0.972,-0.07,37.27
2021-04-19,15522079.168,0.97,1.2,0.96,1.067,-0.06,38.31
2021-04-20,7066010.295,1.066,1.107,0.937,1.043,-0.07,41.85
2021-04-21,5340811.62,1.043,1.043,0.937,0.942,-0.07,36.55
2021-04-22,6490566.596,0.942,1.034,0.9,0.904,-0.08,18.54
2021-04-23,4860712.137,0.904,0.905,0.779,0.869,-0.09,17.72
2021-04-24,3290531.004,0.868,0.926,0.826,0.851,-0.1,18.08
2021-04-25,2719363.34,0.849,0.893,0.812,0.861,-0.1,20.38
2021-04-26,3622908.04,0.862,0.96,0.86,0.943,-0.1,30.41
2021-04-27,6223870.539,0.941,1.076,0.935,1.014,-0.08,41.4
2021-04-28,12590277.997,1.014,1.13,0.986,1.045,-0.07,42.88
2021-04-29,9986996.266,1.043,1.049,0.95,0.997,-0.07,41.94
2021-04-30,6924954.695,0.997,1.029,0.966,1.0,-0.06,44.31
2021-05-01,5425591.679,1.0,1.011,0.975,0.99,-0.06,45.34
2021-05-02,7559228.857,0.99,0.997,0.912,0.94,-0.06,47.4
2021-05-03,10231361.588,0.941,1.028,0.928,0.957,-0.05,39.78
2021-05-04,7455888.916,0.956,0.96,0.85,0.864,-0.06,35.26
2021-05-05,5645175.922,0.865,0.943,0.857,0.908,-0.06,46.91
2021-05-06,4656202.423,0.908,0.914,0.852,0.876,-0.06,47.43
2021-05-07,16954307.359,0.875,1.07,0.845,0.938,-0.06,56.04
2021-05-08,8211207.752,0.938,1.003,0.863,0.889,-0.06,53.16
2021-05-09,5630988.356,0.89,0.915,0.854,0.884,-0.06,51.93
2021-05-10,7133579.255,0.884,0.89,0.796,0.803,-0.06,38.26
2021-05-11,4607366.47,0.803,0.826,0.785,0.824,-0.06,32.6
2021-05-12,18604501.6,0.827,0.991,0.782,0.8,-0.07,27.27
2021-05-13,7866992.224,0.8,0.847,0.78,0.801,-0.07,30.08
2021-05-14,4646182.622,0.803,0.849,0.8,0.816,-0.07,31.75
2021-05-15,4935931.433,0.818,0.819,0.714,0.724,-0.07,27.3
2021-05-16,5472722.825,0.723,0.76,0.683,0.716,-0.08,29.41
2021-05-17,6751215.898,0.717,0.717,0.59,0.618,-0.09,22.88
2021-05-18,4399096.771,0.618,0.653,0.587,0.617,-0.09,26.83
2021-05-19,14593838.735,0.614,0.624,0.185,0.383,-0.12,13.69
2021-05-20,11159445.563,0.383,0.573,0.35,0.493,-0.13,26.09
2021-05-21,6897336.344,0.492,0.53,0.35,0.405,-0.14,17.78
2021-05-22,4744927.721,0.406,0.43,0.35,0.376,-0.15,18.22
2021-05-23,6943555.132,0.374,0.392,0.281,0.325,-0.16,17.23
2021-05-24,6786476.642,0.325,0.414,0.313,0.395,-0.16,25.77
2021-05-25,5107220.605,0.393,0.429,0.345,0.374,-0.16,23.28
2021-05-26,3837817.915,0.374,0.414,0.369,0.408,-0.16,27.0
2021-05-27,3858620.079,0.408,0.408,0.364,0.382,-0.15,26.11
2021-05-28,4600790.214,0.381,0.39,0.326,0.336,-0.15,23.57
2021-05-29,3886189.731,0.334,0.351,0.295,0.313,-0.15,25.51
2021-05-30,2397305.656,0.313,0.333,0.295,0.326,-0.15,26.9
2021-05-31,17496796.111,0.326,0.45,0.309,0.409,-0.14,37.39
2021-06-01,16181652.3,0.409,0.468,0.38,0.41,-0.13,37.52
2021-06-02,9060688.164,0.41,0.465,0.41,0.442,-0.12,54.7
2021-06-03,9690113.426,0.442,0.522,0.424,0.501,-0.1,50.69
2021-06-04,5078526.821,0.501,0.502,0.418,0.428,-0.09,52.05
2021-06-05,4852564.833,0.428,0.455,0.412,0.421,-0.09,54.17
2021-06-06,3818739.756,0.42,0.435,0.414,0.419,-0.08,59.59
2021-06-07,7675546.506,0.419,0.429,0.361,0.363,-0.08,46.64
2021-06-08,5522627.581,0.362,0.367,0.309,0.343,-0.08,46.74
2021-06-09,3271051.883,0.343,0.366,0.336,0.352,-0.08,43.78
2021-06-10,2735779.364,0.352,0.36,0.341,0.342,-0.08,45.39
2021-06-11,3042269.687,0.341,0.359,0.324,0.327,-0.08,48.88
2021-06-12,3362502.642,0.325,0.337,0.313,0.321,-0.08,51.04
2021-06-13,2287682.531,0.321,0.338,0.315,0.336,-0.07,51.29
2021-06-14,2995545.676,0.336,0.346,0.329,0.341,-0.07,39.03
2021-06-15,2655114.134,0.341,0.35,0.336,0.342,-0.07,39.03
2021-06-16,2441177.624,0.343,0.345,0.316,0.323,-0.06,29.97
2021-06-17,3670753.372,0.323,0.331,0.315,0.325,-0.06,13.33
2021-06-18,3635809.416,0.325,0.325,0.294,0.297,-0.06,16.41
2021-06-19,4954233.147,0.297,0.302,0.281,0.287,-0.06,16.16
2021-06-20,5378890.782,0.287,0.288,0.253,0.268,-0.06,14.88
2021-06-21,6756880.459,0.268,0.27,0.214,0.215,-0.07,15.09
2021-06-22,12143586.338,0.216,0.216,0.169,0.182,-0.07,14.22
2021-06-23,6375501.033,0.183,0.209,0.178,0.206,-0.07,19.58
2021-06-24,3476058.807,0.207,0.214,0.2,0.209,-0.07,21.46
2021-06-25,3929794.499,0.209,0.214,0.199,0.204,-0.07,22.42
2021-06-26,49827603.512,0.204,0.316,0.196,0.244,-0.07,35.02
2021-06-27,34834024.037,0.244,0.305,0.243,0.261,-0.06,35.52
2021-06-28,5830982.193,0.261,0.272,0.254,0.256,-0.06,33.59
2021-06-29,8025859.504,0.257,0.275,0.244,0.255,-0.05,33.2
2021-06-30,4406214.79,0.254,0.255,0.24,0.252,-0.05,35.39
2021-07-01,2209464.528,0.253,0.253,0.235,0.236,-0.05,32.68
2021-07-02,2530784.707,0.237,0.239,0.227,0.231,-0.04,35.9
2021-07-03,1903160.595,0.232,0.24,0.228,0.236,-0.04,38.86
2021-07-04,7776117.716,0.235,0.277,0.234,0.253,-0.04,46.7
2021-07-05,9406638.946,0.252,0.289,0.245,0.278,-0.03,65.83
2021-07-06,7438986.725,0.278,0.288,0.252,0.263,-0.03,72.38
2021-07-07,2953502.706,0.263,0.27,0.258,0.258,-0.03,66.05
2021-07-08,4126510.665,0.258,0.259,0.234,0.239,-0.03,58.43
2021-07-09,2894823.385,0.239,0.251,0.234,0.249,-0.02,62.3
2021-07-10,1875423.351,0.249,0.25,0.236,0.24,-0.02,48.68
2021-07-11,1741701.114,0.241,0.246,0.236,0.242,-0.02,43.07
2021-07-12,2061029.079,0.242,0.246,0.231,0.233,-0.02,41.84
2021-07-13,4544576.289,0.233,0.244,0.224,0.226,-0.02,40.14
2021-07-14,5254347.361,0.227,0.227,0.207,0.217,-0.02,38.56
2021-07-15,5675308.635,0.217,0.222,0.211,0.213,-0.02,41.84
2021-07-16,3357283.334,0.214,0.217,0.203,0.21,-0.02,42.45
2021-07-17,2586936.646,0.21,0.212,0.201,0.201,-0.02,37.76
2021-07-18,1904647.555,0.201,0.21,0.2,0.202,-0.02,29.92
2021-07-19,3004195.987,0.201,0.206,0.187,0.188,-0.03,11.21
2021-07-20,7458329.605,0.187,0.239,0.179,0.187,-0.03,12.75
2021-07-21,3436139.017,0.188,0.207,0.185,0.201,-0.02,24.32
2021-07-22,2855965.83,0.201,0.204,0.195,0.202,-0.02,30.11
2021-07-23,3618360.769,0.202,0.212,0.2,0.212,-0.02,30.11
2021-07-24,10430036.669,0.213,0.23,0.206,0.212,-0.02,33.33
2021-07-25,5564953.622,0.212,0.224,0.206,0.222,-0.02,39.13
2021-07-26,8269779.706,0.222,0.233,0.218,0.219,-0.02,41.86
2021-07-27,5167247.873,0.219,0.22,0.207,0.21,-0.01,40.91
2021-07-28,5183695.175,0.211,0.217,0.206,0.208,-0.01,44.44
2021-07-29,3733439.493,0.209,0.214,0.206,0.21,-0.01,48.1
2021-07-30,4108257.877,0.21,0.215,0.201,0.211,-0.01,50.65
2021-07-31,4239177.14,0.211,0.217,0.206,0.215,-0.01,59.72
2021-08-01,6255870.725,0.215,0.222,0.209,0.211,-0.01,56.0
2021-08-02,3774595.108,0.211,0.213,0.205,0.21,-0.01,67.74
2021-08-03,4406295.582,0.21,0.212,0.199,0.202,-0.01,60.87
2021-08-04,4897855.162,0.202,0.217,0.197,0.214,-0.01,59.7
2021-08-05,53136739.404,0.213,0.299,0.211,0.276,-0.0,78.91
2021-08-06,24003005.56,0.276,0.281,0.247,0.261,0.0,68.42
2021-08-07,69553021.252,0.261,0.394,0.258,0.327,0.01,78.89
