date,volume,open,high,low,close,MACD,RSI
2019-08-27,1410307.32,0.5,0.5,0.3432,0.409,0.0,
2019-08-28,2705189.74,0.4082,0.4499,0.3423,0.3462,-0.01,
2019-08-29,1509358.37,0.3462,0.3465,0.2897,0.2955,-0.01,
2019-08-30,8446511.19,0.2954,0.4056,0.2834,0.3656,-0.01,
2019-08-31,4374296.25,0.3663,0.3986,0.332,0.3387,-0.02,
2019-09-01,5945749.67,0.3387,0.45,0.3333,0.4174,-0.01,
2019-09-02,5050424.83,0.4163,0.433,0.3756,0.3824,-0.01,
2019-09-03,4203341.09,0.3839,0.4074,0.3429,0.3489,-0.01,
2019-09-04,3569470.26,0.3495,0.3738,0.3277,0.3338,-0.01,
2019-09-05,2912628.23,0.3323,0.3373,0.3003,0.3072,-0.02,
2019-09-06,2673698.34,0.3072,0.308,0.2715,0.2852,-0.02,
2019-09-07,2041551.94,0.2854,0.3016,0.2768,0.2787,-0.03,
2019-09-08,2814471.88,0.2795,0.2982,0.274,0.2809,-0.03,
2019-09-09,1887075.83,0.2806,0.2883,0.2638,0.2703,-0.03,
2019-09-10,1193965.6,0.2703,0.2794,0.26,0.2615,-0.03,33.59
2019-09-11,1274347.4,0.2614,0.2658,0.2353,0.2389,-0.04,36.89
2019-09-12,3455859.06,0.239,0.295,0.2263,0.2714,-0.04,46.92
2019-09-13,1927692.29,0.2714,0.2909,0.2545,0.2595,-0.04,34.06
2019-09-14,531228.62,0.2595,0.2652,0.2486,0.2556,-0.04,36.59
2019-09-15,287944.55,0.2557,0.2587,0.2471,0.2474,-0.04,14.49
2019-09-16,516766.86,0.2486,0.251,0.2341,0.2448,-0.04,16.76
2019-09-17,491034.65,0.2441,0.254,0.242,0.249,-0.04,21.89
2019-09-18,697614.88,0.249,0.2699,0.2483,0.2667,-0.03,31.39
2019-09-19,743307.67,0.2653,0.2685,0.237,0.2565,-0.03,34.53
2019-09-20,306643.23,0.2564,0.2586,0.247,0.2511,-0.03,38.42
2019-09-21,378282.64,0.2491,0.2581,0.2469,0.2538,-0.03,41.32
2019-09-22,1215914.69,0.2564,0.282,0.2463,0.2561,-0.03,41.36
2019-09-23,894496.34,0.2564,0.2646,0.242,0.2445,-0.03,41.08
2019-09-24,2302661.02,0.244,0.2899,0.1719,0.1986,-0.03,32.69
2019-09-25,855546.27,0.1981,0.2143,0.1873,0.2003,-0.03,38.0
2019-09-26,1349877.7,0.2003,0.21,0.1702,0.1869,-0.03,20.18
2019-09-27,617078.89,0.1867,0.1925,0.1826,0.1909,-0.04,24.36
2019-09-28,343457.92,0.1909,0.1959,0.1866,0.1914,-0.04,25.38
2019-09-29,277966.6,0.1914,0.1915,0.1765,0.1836,-0.04,25.46
2019-09-30,536780.36,0.1845,0.1948,0.1761,0.1948,-0.03,31.96
2019-10-01,384887.91,0.1946,0.201,0.1877,0.1901,-0.03,28.83
2019-10-02,424014.35,0.1902,0.2114,0.1882,0.2084,-0.03,29.13
2019-10-03,696253.17,0.2084,0.2116,0.1975,0.2103,-0.03,32.42
2019-10-04,229007.31,0.2098,0.2098,0.1993,0.2036,-0.03,32.1
2019-10-05,315192.45,0.2026,0.2124,0.197,0.2017,-0.03,30.25
2019-10-06,264147.69,0.202,0.2031,0.189,0.1898,-0.03,26.57
2019-10-07,230396.49,0.1901,0.2041,0.188,0.2028,-0.02,35.41
2019-10-08,477449.5,0.2028,0.2159,0.1971,0.2137,-0.02,57.0
2019-10-09,1630262.42,0.2136,0.2469,0.2094,0.2409,-0.02,65.22
2019-10-10,743697.46,0.241,0.2434,0.2136,0.2174,-0.02,60.63
2019-10-11,829996.34,0.2173,0.2173,0.2015,0.2061,-0.01,55.04
2019-10-12,467202.09,0.2068,0.209,0.2,0.2024,-0.01,53.57
2019-10-13,320818.7,0.2024,0.2087,0.196,0.2057,-0.01,57.39
2019-10-14,358791.15,0.2043,0.2183,0.2037,0.2143,-0.01,56.64
2019-10-15,518694.5,0.2135,0.2146,0.199,0.2012,-0.01,53.57
2019-10-16,293110.7,0.2012,0.2023,0.1844,0.1922,-0.01,44.45
2019-10-17,257620.88,0.1905,0.2012,0.1862,0.1995,-0.01,46.43
2019-10-18,252714.59,0.1976,0.1995,0.187,0.1914,-0.01,46.01
2019-10-19,155478.25,0.191,0.194,0.1876,0.1915,-0.01,46.62
2019-10-20,254126.38,0.1893,0.1999,0.1868,0.1991,-0.01,53.17
2019-10-21,448042.33,0.1991,0.2053,0.195,0.2029,-0.01,50.04
2019-10-22,153238.94,0.2029,0.2042,0.1954,0.1961,-0.01,43.4
2019-10-23,365924.2,0.1955,0.1988,0.1717,0.1789,-0.01,24.88
2019-10-24,122646.67,0.1789,0.1822,0.1748,0.1814,-0.01,32.42
2019-10-25,356354.74,0.1789,0.201,0.178,0.1971,-0.01,45.79
2019-10-26,747337.38,0.1989,0.223,0.1957,0.2015,-0.01,49.58
2019-10-27,1661020.0,0.2015,0.2488,0.1966,0.2288,-0.01,58.78
2019-10-28,1034523.65,0.2289,0.279,0.2169,0.2209,-0.0,52.52
2019-10-29,756949.47,0.2184,0.2295,0.2125,0.2256,-0.0,59.97
2019-10-30,458374.06,0.2254,0.2266,0.2075,0.2237,-0.0,63.66
2019-10-31,505908.67,0.2246,0.2366,0.215,0.2316,0.0,63.85
2019-11-01,255186.82,0.2316,0.2329,0.221,0.2271,0.0,65.89
2019-11-02,214887.72,0.2281,0.2324,0.2207,0.2276,0.0,66.02
2019-11-03,389780.77,0.2284,0.2302,0.2188,0.2232,0.0,61.0
2019-11-04,462851.1,0.2232,0.234,0.22,0.2294,0.0,61.84
2019-11-05,1242945.9,0.2294,0.2546,0.2246,0.2433,0.01,69.83
2019-11-06,663779.4,0.2433,0.2518,0.2372,0.2409,0.01,79.75
2019-11-07,594135.12,0.2414,0.2422,0.2252,0.2306,0.01,71.96
2019-11-08,624248.08,0.2307,0.2334,0.2095,0.2213,0.01,61.46
2019-11-09,165974.1,0.2209,0.2224,0.2132,0.216,0.0,56.81
2019-11-10,176681.14,0.2152,0.2256,0.2147,0.2232,0.0,46.76
2019-11-11,197442.77,0.2234,0.2263,0.2137,0.2221,0.0,50.75
2019-11-12,301118.13,0.2195,0.2322,0.2172,0.2269,0.0,50.82
2019-11-13,218863.97,0.227,0.2349,0.2235,0.2341,0.0,56.12
2019-11-14,213670.68,0.234,0.2341,0.221,0.2213,0.0,44.27
2019-11-15,333294.3,0.2213,0.2244,0.2112,0.2166,0.0,44.17
2019-11-16,376572.32,0.2166,0.2306,0.215,0.2284,0.0,50.39
2019-11-17,1660306.64,0.228,0.2659,0.2257,0.262,0.01,64.85
2019-11-18,1467896.89,0.263,0.2642,0.2245,0.2302,0.0,50.26
2019-11-19,702360.67,0.2301,0.2354,0.2143,0.23,0.0,45.33
2019-11-20,642558.45,0.2299,0.244,0.2213,0.2317,0.0,46.76
2019-11-21,748466.61,0.2334,0.2439,0.2039,0.2088,0.0,42.94
2019-11-22,633004.7,0.2092,0.2178,0.1771,0.1972,-0.0,42.31
2019-11-23,310517.24,0.197,0.214,0.1862,0.2071,-0.0,47.24
2019-11-24,394672.38,0.2076,0.2094,0.1826,0.1849,-0.0,39.14
2019-11-25,328596.97,0.1839,0.197,0.17,0.1946,-0.01,42.56
2019-11-26,330025.8,0.1944,0.2061,0.1895,0.2048,-0.01,44.19
2019-11-27,624198.16,0.2048,0.2155,0.186,0.2076,-0.01,42.87
2019-11-28,312409.38,0.2076,0.2189,0.2072,0.213,-0.0,47.68
2019-11-29,293332.08,0.2156,0.2264,0.213,0.219,-0.0,50.67
2019-11-30,354703.68,0.2191,0.2213,0.2018,0.2079,-0.0,44.28
2019-12-01,612317.51,0.2077,0.2077,0.1903,0.1936,-0.0,28.6
2019-12-02,316091.22,0.1935,0.1953,0.1874,0.1929,-0.01,35.51
2019-12-03,447686.43,0.1929,0.1959,0.184,0.1873,-0.01,34.08
2019-12-04,515401.65,0.1871,0.1974,0.1795,0.1827,-0.01,32.12
2019-12-05,455522.84,0.182,0.1846,0.1762,0.1838,-0.01,39.15
2019-12-06,351614.79,0.184,0.189,0.18,0.1861,-0.01,44.76
2019-12-07,366873.0,0.187,0.197,0.1861,0.1888,-0.01,40.73
2019-12-08,335745.5,0.1884,0.2011,0.1839,0.195,-0.01,56.11
2019-12-09,466296.83,0.1968,0.1976,0.1853,0.1881,-0.01,45.93
2019-12-10,646777.21,0.188,0.1883,0.17,0.1769,-0.01,32.76
2019-12-11,162774.37,0.1759,0.1798,0.172,0.1752,-0.01,29.7
2019-12-12,432608.12,0.1755,0.1871,0.1701,0.1829,-0.01,31.67
2019-12-13,387462.59,0.1829,0.1844,0.175,0.1811,-0.01,25.67
2019-12-14,170745.06,0.181,0.1834,0.1728,0.1762,-0.01,27.89
2019-12-15,270600.59,0.1741,0.1833,0.1701,0.1781,-0.01,36.93
2019-12-16,1215652.08,0.1785,0.1933,0.1695,0.1773,-0.01,36.87
2019-12-17,2083732.85,0.1771,0.1968,0.173,0.1854,-0.01,48.47
2019-12-18,2133817.97,0.1855,0.1967,0.1746,0.1922,-0.01,57.41
2019-12-19,1932825.37,0.1923,0.2057,0.1861,0.1911,-0.01,55.69
2019-12-20,1054702.34,0.1911,0.2002,0.1875,0.1886,-0.01,51.94
2019-12-21,1124326.93,0.1886,0.1909,0.1753,0.1789,-0.01,43.06
2019-12-22,747871.47,0.1776,0.1805,0.1745,0.1773,-0.01,36.73
2019-12-23,528752.93,0.1777,0.1785,0.1708,0.1743,-0.01,39.01
2019-12-24,505836.45,0.1743,0.1796,0.1734,0.1751,-0.01,48.28
2019-12-25,241231.75,0.1761,0.1777,0.1723,0.1771,-0.01,51.8
2019-12-26,495956.87,0.1777,0.1799,0.1709,0.1733,-0.01,40.16
2019-12-27,270027.63,0.1734,0.1749,0.1702,0.1723,-0.01,40.83
2019-12-28,676681.06,0.1724,0.1758,0.1694,0.1702,-0.01,43.36
2019-12-29,315616.6,0.1715,0.175,0.17,0.172,-0.01,43.24
2019-12-30,304916.8,0.1706,0.175,0.17,0.1731,-0.01,45.37
2019-12-31,1944753.16,0.1715,0.1879,0.1712,0.1718,-0.01,32.38
2020-01-01,526941.39,0.1719,0.185,0.1714,0.1758,-0.01,27.09
2020-01-02,643665.51,0.1759,0.1817,0.1705,0.1732,-0.01,26.01
2020-01-03,922487.04,0.1733,0.1899,0.1709,0.1795,-0.0,38.93
2020-01-04,672372.33,0.1795,0.1825,0.173,0.1773,-0.0,47.62
2020-01-05,480780.47,0.1773,0.1812,0.1751,0.1759,-0.0,47.9
2020-01-06,689145.41,0.1758,0.1825,0.175,0.1802,-0.0,58.5
2020-01-07,1698680.21,0.1803,0.1839,0.1678,0.1701,-0.0,44.32
2020-01-08,973149.15,0.1701,0.1757,0.1681,0.1742,-0.0,46.85
2020-01-09,611939.49,0.1729,0.1742,0.1661,0.1678,-0.0,44.35
2020-01-10,667289.71,0.1678,0.172,0.1666,0.1709,-0.0,48.62
2020-01-11,906012.21,0.171,0.1715,0.1658,0.1674,-0.0,47.32
2020-01-12,824673.92,0.1674,0.173,0.1669,0.1691,-0.0,47.22
2020-01-13,745618.49,0.1692,0.172,0.166,0.1703,-0.0,47.32
2020-01-14,1630174.49,0.1703,0.1781,0.1675,0.1768,-0.0,54.36
2020-01-15,1903413.71,0.1768,0.1849,0.1723,0.1844,-0.0,57.05
2020-01-16,1840155.97,0.1844,0.1915,0.1764,0.186,-0.0,60.67
2020-01-17,1522896.22,0.1864,0.1943,0.1827,0.1923,0.0,60.67
2020-01-18,3379641.32,0.1922,0.2037,0.1899,0.197,0.0,65.76
2020-01-19,949609.28,0.197,0.1999,0.1774,0.1814,0.0,53.59
2020-01-20,954380.01,0.1813,0.1926,0.1766,0.1898,0.0,55.94
2020-01-21,755692.44,0.1896,0.1939,0.1839,0.1896,0.0,63.75
2020-01-22,557141.31,0.1899,0.1903,0.1825,0.1849,0.0,57.48
2020-01-23,1014045.25,0.1841,0.1905,0.1753,0.1838,0.0,62.08
2020-01-24,2155340.34,0.1838,0.1985,0.1771,0.1921,0.0,64.85
2020-01-25,1118597.66,0.193,0.2019,0.185,0.1953,0.0,69.62
2020-01-26,943094.92,0.1952,0.2024,0.1912,0.193,0.0,66.67
2020-01-27,1187760.07,0.1929,0.1945,0.1874,0.1874,0.0,61.24
2020-01-28,936139.23,0.1878,0.1915,0.1847,0.1869,0.0,57.2
2020-01-29,772139.31,0.187,0.196,0.185,0.1924,0.0,55.88
2020-01-30,1166550.86,0.1923,0.1991,0.1901,0.1935,0.0,55.56
2020-01-31,3153264.98,0.1935,0.237,0.1921,0.2262,0.01,68.05
2020-02-01,2825475.83,0.2267,0.2474,0.2141,0.2278,0.01,66.96
2020-02-02,2248744.87,0.2271,0.267,0.225,0.2529,0.01,85.64
2020-02-03,2074333.55,0.2527,0.2726,0.2434,0.2665,0.02,86.35
2020-02-04,8884845.62,0.2671,0.3659,0.2663,0.3351,0.02,91.83
2020-02-05,3934723.5,0.3352,0.3367,0.278,0.3009,0.03,78.52
2020-02-06,3493504.23,0.3001,0.3222,0.2829,0.2901,0.03,74.94
