date,volume,open,high,low,close,MACD,RSI
2021-12-23,576317383.2,0.138,0.2,0.138,0.1681,0.0,
2021-12-24,326809391.9,0.1681,0.18,0.151,0.1575,-0.0,
2021-12-25,335683208.8,0.1575,0.1631,0.1406,0.1468,-0.0,
2021-12-26,161309996.8,0.1466,0.1546,0.141,0.1482,-0.0,
2021-12-27,223350070.9,0.1484,0.1574,0.1449,0.1479,-0.0,
2021-12-28,311128433.9,0.1479,0.1481,0.12,0.1251,-0.01,
2021-12-29,202253414.6,0.1252,0.1325,0.112,0.1136,-0.01,
2021-12-30,312547422.7,0.1135,0.1345,0.105,0.1242,-0.01,
2021-12-31,239585888.5,0.1244,0.1344,0.112,0.1177,-0.01,
2022-01-01,116638830.9,0.1179,0.1261,0.1178,0.1249,-0.01,
2022-01-02,108254058.9,0.1249,0.1254,0.1161,0.1208,-0.01,
2022-01-03,333842849.6,0.1208,0.1408,0.1183,0.1235,-0.01,
2022-01-04,125772265.2,0.1236,0.127,0.117,0.1192,-0.01,
2022-01-05,272998635.8,0.1191,0.122,0.0897,0.1017,-0.01,
2022-01-06,356127172.9,0.1013,0.1079,0.0919,0.1019,-0.02,20.02
2022-01-07,399424484.3,0.1017,0.1115,0.0904,0.1004,-0.02,21.82
2022-01-08,213720737.6,0.1004,0.1051,0.09,0.0944,-0.02,22.88
2022-01-09,192438948.3,0.0944,0.0991,0.0853,0.0897,-0.02,20.72
2022-01-10,443103255.6,0.0898,0.0917,0.0729,0.0772,-0.02,18.47
2022-01-11,240669759.6,0.0772,0.0807,0.0713,0.077,-0.02,23.13
2022-01-12,321408322.9,0.077,0.0875,0.0768,0.0819,-0.02,30.88
2022-01-13,264070223.2,0.0819,0.0882,0.0773,0.0793,-0.02,20.03
2022-01-14,266394660.4,0.0794,0.0811,0.0724,0.079,-0.02,21.83
2022-01-15,146390725.8,0.079,0.0798,0.0751,0.0756,-0.02,12.02
2022-01-16,308338157.9,0.0757,0.084,0.0733,0.0799,-0.02,18.59
2022-01-17,271090917.3,0.08,0.0807,0.0644,0.0676,-0.02,12.58
2022-01-18,255504427.4,0.0675,0.0686,0.0606,0.0631,-0.02,12.55
2022-01-19,351197192.6,0.0631,0.0656,0.0565,0.0575,-0.02,14.92
2022-01-20,411963034.9,0.0576,0.0639,0.0519,0.0529,-0.02,13.65
2022-01-21,832441698.8,0.0528,0.0546,0.0385,0.0417,-0.02,11.93
2022-01-22,751378758.5,0.0417,0.0438,0.0322,0.0376,-0.02,12.23
2022-01-23,492444316.7,0.0376,0.0419,0.034,0.0375,-0.02,13.03
